episode,UAV_0_reward,UAV_1_reward,UAV_2_reward,RIS_reward
1838,0.8163057234910792,0.789849127892704,0.7619964501612614,2.2881513015450445
1839,0.7840736830336061,0.7835760875783169,0.7810779653218184,2.2487277359337416
1840,0.7702485635783074,0.7708741723423581,0.7801091686876326,2.201231904608298
1841,0.8125833219818565,0.8088003994053614,0.7482394676004788,2.289623188987697
1842,0.8113669835261456,0.8081375536742503,0.7856407820935738,2.385145319293969
1843,0.782495958263549,0.7884869990916876,0.7857849888386214,2.2567679461938583
1844,0.810049513420636,0.796799626432309,0.7946193040428831,2.361468443895829
1845,0.7951536391991199,0.7693243875857927,0.763931503296405,2.208409530081318
1846,0.7963723909401977,0.7910871161885332,0.7516790365068082,2.219138543635539
1847,0.7971042043255265,0.7901987466095903,0.7486847126015046,2.215987663536622
1848,0.8121265896988794,0.8056205954644529,0.7759739668160441,2.353721151979377
1849,0.7852698463650191,0.7670046015096633,0.7877231062869359,2.239997554161618
1850,0.7792458259076017,0.7902959532691806,0.7573374885386983,2.2068792677154807
1851,0.7674622730818467,0.7463936482179693,0.7251760894095395,2.0190320107093553
1852,0.7925491958629677,0.7901596266755305,0.7496516181154466,2.2123604406539443
1853,0.8167524432109831,0.7925397385735036,0.7145595293487866,2.183851711133273
1854,0.8036914815194804,0.7705103339640296,0.7631242741792338,2.217326089662743
1855,0.7882142100119612,0.7853100280241856,0.7655983835141129,2.2191226215502606
1856,0.7778985376792628,0.7961544344571158,0.7866196188812594,2.2806725910176375
1857,0.8174897511388168,0.8086325437469679,0.7701711494308988,2.356293444316683
1858,0.7635088666020713,0.7887233582171619,0.7621817030883065,2.194413927907539
1859,0.8122942505349587,0.771863775450209,0.741612008805879,2.205770034791046
1860,0.8040421993894203,0.8120217314067993,0.7706884135008198,2.3467523442970393
1861,0.8040855083071338,0.8110695064727718,0.8030190896943852,2.3981741044742915
1862,0.7906062859256727,0.7952512025784269,0.7665759074754189,2.2524333959795184
1863,0.7969048629251906,0.7949294440007035,0.745911028242742,2.2177453351686354
1864,0.8068931180398106,0.8065137701958187,0.7619665275315458,2.3153734157671755
1865,0.8179502373920988,0.8073494527717321,0.7771683632024149,2.3624680533662445
1866,0.8153340743161033,0.7940941348258878,0.7834885897343881,2.332916798876379
1867,0.8090494011992486,0.8093424449319323,0.7428486960395623,2.281240542170742
1868,0.8120249797920185,0.8008888739804014,0.7566877292331392,2.3096015830055596
1869,0.7912656827176495,0.78115580829484,0.730744476007067,2.1631659670195567
1870,0.7911965127145366,0.7907667615748051,0.7504603109006098,2.212423585189952
1871,0.8123804121758212,0.8077924620739901,0.7714029419921187,2.3515758162419287
1872,0.78823482573341,0.74635620268451,0.7536818998283491,2.1282729282462687
1873,0.7900152024346384,0.774194843222906,0.7526781671501348,2.1768882128076785
1874,0.8129031976691832,0.8101397082514421,0.7470660964525336,2.2901090023731587
1875,0.8136523593884868,0.8002343601385086,0.711991904854889,2.1858786243818837
1876,0.765914497733999,0.8036699009539962,0.780573963397333,2.270158362085328
1877,0.801071531500536,0.8102302649801116,0.7550114255732251,2.306313222053873
1878,0.8080237119960545,0.7943814881418385,0.7465434721965184,2.248948672334412
1879,0.7922510388930253,0.7900360634772821,0.8196467068722468,2.361933809242554
1880,0.8132122559960849,0.8203858322536444,0.8144450963397806,2.448043184589509
1881,0.8056539999710151,0.7933361675599057,0.743195624091168,2.242185791622088
1882,0.8112510259710649,0.7945993744961649,0.7318347330935875,2.217685133560817
1883,0.8094583561563887,0.7960737799026757,0.7759425901532871,2.3214747262123505
1884,0.802375858880948,0.8118540293463297,0.7511061750527138,2.285336063279992
1885,0.8050598001086374,0.7973496248350475,0.7628170637493397,2.305226488693024
1886,0.8048285461086789,0.8169005985044988,0.7472678475270763,2.288996992140254
1887,0.8094687491379914,0.8175929756226925,0.7935467176254329,2.4006084423861167
1888,0.7807913549196566,0.7634089061334073,0.7757198083284399,2.1999200693815038
1889,0.7900348058339445,0.8076689473319852,0.7788603590843188,2.316564112250248
1890,0.8114978424445687,0.815745729818769,0.7641656727650432,2.331409245028381
1891,0.7990462924881249,0.7574841089705836,0.6970722089129123,2.0336026103716205
1892,0.7953189849007386,0.7890675677754482,0.7666998155975209,2.2510863682737083
1893,0.8007144405483198,0.7754856978676153,0.761013660587941,2.2172137990038756
1894,0.7992918436647674,0.7935327353395775,0.7432419087997809,2.216066487804125
1895,0.8107239034314067,0.8073216528118486,0.7108738091728588,2.2089193654161137
1896,0.7499818158406428,0.750087784277722,0.7698012025010548,2.04987080261942
1897,0.8052819750986644,0.8136984742025527,0.785253691884976,2.364234141186193
1898,0.7922572888850148,0.778225692615122,0.7939309957582924,2.2844139772584287
1899,0.7978009393860761,0.7931904541223266,0.7281968296918082,2.17918822320021
1900,0.8040421915408191,0.7903389612755687,0.7430789039071505,2.2374600567235388
1901,0.7920081081623453,0.8019570419109392,0.744825638220159,2.2387907882934432
1902,0.7970584663391381,0.7637604493431064,0.7593993732605245,2.1802182889427684
1903,0.8161626498598431,0.8084852992393448,0.7670089056532368,2.331656854752425
1904,0.7911449044680237,0.7793596701883474,0.7789051548807946,2.249409729537165
1905,0.8186362485619216,0.804618018501587,0.7293562503980278,2.2526105174615365
1906,0.8058806315127146,0.790021654213838,0.7488241932907234,2.244726479017275
1907,0.812197164267944,0.8156042814086293,0.7681704908050562,2.335971936481629
1908,0.796674344523062,0.7867337707175399,0.7509398523812776,2.2143479676218796
1909,0.8073288064302859,0.8113414675317031,0.7623619841217539,2.3210322580837426
1910,0.79382476643021,0.7559625354230926,0.7517737023763416,2.1415610042296445
1911,0.8104121583206543,0.8082996157566603,0.7586670396763495,2.3173788137536646
1912,0.7985293091927236,0.7932322010381738,0.7771657337836205,2.288927244014518
1913,0.8043579475784219,0.8088486698221182,0.7783691391631835,2.351575756563724
1914,0.7761831846727364,0.7708956544866501,0.7643311828189323,2.171410021978319
1915,0.8172636160122333,0.7920350023386546,0.7522615497492947,2.2615601681001825
1916,0.8144312141031412,0.7922979015093914,0.7828074307677413,2.329536546380275
1917,0.811820505317735,0.8049048785685702,0.7347975166985857,2.251522900584891
1918,0.8038692564885325,0.8032470812486637,0.7800533157479963,2.3471696534851922
1919,0.8130599424619613,0.7933536917890035,0.7616698769180202,2.288083511168986
1920,0.7922137923835523,0.7905120645754445,0.7175064012390818,2.140232258198078
1921,0.8109503729047907,0.7994861093540122,0.8135952097270942,2.4240316919858977
1922,0.8191880423182794,0.7979640334959945,0.7360406030504886,2.253192678864761
1923,0.8113011513473991,0.8016391015186758,0.7843955122026768,2.3573357650687505
1924,0.7890745790349754,0.7882372657973586,0.8009016832172092,2.318213528049543
1925,0.8078423198238233,0.8086532966348556,0.765841389365092,2.3223370058237713
1926,0.8082874003322443,0.7789244236820143,0.7162043498588637,2.1634161738731224
1927,0.7915261865169185,0.7410042652939727,0.7256072894620411,2.058137741272932
1928,0.8099174683064829,0.7921350478880804,0.7305372094379113,2.212589725632475
1929,0.8068669479081173,0.7860252452566148,0.7618465661839923,2.274738759348724
1930,0.7719855531808298,0.7896667558397074,0.7775410713537474,2.2391933803742843
1931,0.7939382327893949,0.8094447540566639,0.8176300292482003,2.401013016094259
1932,0.8100752166026343,0.8039239609659777,0.7974136178164132,2.3914127953850253
1933,0.8048032038768074,0.8047113158854566,0.7815866052445137,2.351101125006777
1934,0.7818353646939228,0.788287241983252,0.7837521806025118,2.2538747872796874
1935,0.816677640615152,0.7980827239117191,0.7502489034166697,2.2650092679435407
1936,0.7941554017269568,0.7739536020290102,0.7365556764000647,2.144664680156032
1937,0.780390503810308,0.7758091200451733,0.7959714664309095,2.2521710902863914
1938,0.8055190891895285,0.8028543876180244,0.7648252944660769,2.3131987712736297
1939,0.8154443848625135,0.7925972228869052,0.7419316059855889,2.249973213735008
1940,0.8066983973629525,0.8085962122452325,0.7691686235439199,2.3244632331521045
1941,0.8039827184326724,0.8060955326140273,0.7516504393509321,2.2817286903976326
1942,0.7953461206081746,0.7918880087777181,0.7815319313832688,2.2887660607691616
1943,0.8130811661457803,0.8092305779636991,0.7781312435722628,2.3604429876817417
1944,0.7895346803826534,0.7942437602949829,0.764622214557968,2.248400655235604
1945,0.8124784801597399,0.8023158960318773,0.7662492428079345,2.3210436189995516
1946,0.7793121378733133,0.7721920183122514,0.7754719868779937,2.206976143063558
1947,0.8122069677085163,0.8065080176828029,0.7872904335974579,2.3660054189887774
1948,0.8044129559802192,0.812522700341352,0.8059815505238322,2.422917206845403
1949,0.7720197772180409,0.7735319993246637,0.7424920263290553,2.12804380287176
1950,0.8052542985905924,0.7926885820808647,0.759386763382537,2.2773296440539936
1951,0.7851381322173316,0.8147028095930163,0.7649711557194374,2.284812097529786
1952,0.7788094246082707,0.7757710587457309,0.7462898780483438,2.140870361402346
1953,0.8111443752427218,0.803363699679674,0.7994331562658026,2.3939412311881982
1954,0.7853575604210424,0.7870962952669025,0.8163534722541386,2.3488073279420827
1955,0.8057107866986132,0.810078028920638,0.7297677359349,2.2455565515541513
1956,0.8106073530370241,0.8072589888990491,0.7581756969005434,2.316042038836617
1957,0.8101267519774993,0.8073121377441288,0.7795065102678052,2.3569453999894336
1958,0.8033396928119033,0.7620786297065192,0.7152465524963267,2.100664875014749
1959,0.7952609678244602,0.7718160994243393,0.7447932118646834,2.1718702791134827
1960,0.8184819679053337,0.8082423253377792,0.7826751972292532,2.3693994904723668
1961,0.8134134477455589,0.8088937321314167,0.7617188926212184,2.324026072498194
1962,0.7902966713209578,0.7818606905627097,0.7393785015266048,2.1515358634102726
1963,0.7941001018776173,0.8012909084642154,0.794084990088093,2.3494760004299247
1964,0.8096161618651707,0.8034652867920363,0.7947338625844677,2.3878153112416745
1965,0.7555873690494788,0.7442287955036276,0.760308383676326,2.060124548229432
1966,0.7754873660207646,0.7939012841003134,0.7980819422785176,2.287470592399595
1967,0.7712476135493459,0.8100879113095713,0.7967518834656461,2.3180874083245637
1968,0.8187117193302456,0.7863764585800922,0.7457424923678918,2.25083067027823
1969,0.7912914680385947,0.7937322460704331,0.8017403233467999,2.3267640374558276
1970,0.8071796045673476,0.8068547910964226,0.7617978497362379,2.315832245400008
1971,0.8077284271663688,0.7991055010467764,0.7334190779298945,2.24025300614304
1972,0.8056146315266338,0.8064838815950176,0.731943318332752,2.244041831454404
1973,0.8083784966108787,0.8126337502730206,0.725796423671493,2.246808670555394
1974,0.8100926219822653,0.7890833417272356,0.7415433208359508,2.2407192845454524
1975,0.8046245822329646,0.7937061320050925,0.8007403206782222,2.3590710349162793
1976,0.8127023111829549,0.7852271943474186,0.7634904145886523,2.281419920119026
1977,0.8082878807367588,0.7751775668020991,0.7639289484477686,2.2473943959866265
1978,0.7648769636317883,0.7917260694573843,0.7866317502586184,2.2232347833477912
1979,0.7972281309979847,0.7845965308639805,0.7682356630925932,2.2500603249545583
1980,0.7932982717953773,0.7856587396166097,0.7691926570763608,2.248149668488348
1981,0.8067869109387422,0.8056990062869802,0.745646216954318,2.278132134180041
1982,0.794493505024508,0.7893427509412067,0.7814541194712757,2.2852903754369907
1983,0.8060734823241248,0.8037693800645672,0.7977041152318273,2.38754697762052
1984,0.8116287241373419,0.8037620080979313,0.7610759249345933,2.316466657169866
1985,0.8139551749436852,0.7827251409750435,0.7583401981941819,2.27502051411291
1986,0.8099558874171499,0.8075185595443883,0.7974251060737474,2.3948995530352857
1987,0.789005346340156,0.7920101401828785,0.801713068946707,2.3227285554697423
1988,0.7986015229325247,0.7840421766622002,0.783245067959054,2.265888767553779
1989,0.8106139329223981,0.8008500634335982,0.8012401397622214,2.392704136118218
1990,0.7933331635482007,0.7751846860451078,0.7622071139559778,2.210724963549286
1991,0.8020643531669073,0.807258949142323,0.777688308534797,2.347011610844028
1992,0.8087700085168479,0.7844246825720288,0.7098446790098331,2.16303937009871
1993,0.7943447608820436,0.7946629011418329,0.762217408964511,2.251225070988387
1994,0.777630167607135,0.798304359352427,0.7585640043851957,2.234498531344758
1995,0.7923351620364762,0.8095104440729716,0.7729199692238573,2.3147655753333045
1996,0.792459853255502,0.8049976783953845,0.7634070934342694,2.2808646250851563
1997,0.8088026425134127,0.8065878972324829,0.7669249875031019,2.3423155272489975
1998,0.8087736423983439,0.7904186241557994,0.7829851237087253,2.3221773902628695
1999,0.7906063651649768,0.7814345250928579,0.7369625150429637,2.149003405300798
