episode,UAV_0_reward,UAV_1_reward,UAV_2_reward,RIS_reward
1830,0.7846549185140909,0.7534194904956587,0.6609942893465037,1.9390686983562528
1831,0.8159211489482493,0.8077948533563041,0.744302630553658,2.3080186328582117
1832,0.8045758556617177,0.8028898932674069,0.7679715144220585,2.3154372633511833
1833,0.8123149172424068,0.8054789855333709,0.7523176514977652,2.3101115542735435
1834,0.8227206526138253,0.8114673951142339,0.7627033888963689,2.3568914366244282
1835,0.8002847991506298,0.7699716598681516,0.7585709869317192,2.2288274459505004
1836,0.8026800553749323,0.7883590657612118,0.7561897898082194,2.2672289109443624
1837,0.8034174077997573,0.7956843507112081,0.7837804344180869,2.3428821929290526
1838,0.8096121389367201,0.7939137041387805,0.7375463013470488,2.2410721444225477
1839,0.8160129486976833,0.8008414511471247,0.7300716129868917,2.266926012831699
1840,0.8256005314486126,0.7842821197870457,0.7547959786552654,2.2846786298909234
1841,0.7842616769944635,0.7631854719472806,0.7236373314474175,2.091084480389161
1842,0.818737925110285,0.7987586322538428,0.7106531886457023,2.22814974600983
1843,0.8203948090882557,0.7998248501886523,0.7116220611858115,2.23184172046272
1844,0.7988096964970498,0.7908244679025832,0.7827827680755084,2.332416932475142
1845,0.8211130017292098,0.7863846335063056,0.7760727590043903,2.343570394239905
1846,0.7857836792953765,0.7458110351884194,0.7341260421565188,2.065720756640314
1847,0.8187506630822571,0.7906177131747621,0.6910493612084025,2.1604177374654214
1848,0.8143369387996632,0.779515819042718,0.760470733200044,2.294323491042425
1849,0.8151744960835318,0.7910642797250896,0.7093881723299408,2.1956269481385617
1850,0.7704164530520238,0.7657999666881489,0.7613893680018503,2.157605787742024
1851,0.8145418899828824,0.7811884650058666,0.6724645100025808,2.088194864991329
1852,0.8164307248505949,0.7788320720086146,0.7193206548265262,2.194583451685735
1853,0.8064195327545718,0.7824134973059377,0.7133006126649881,2.162133642725497
1854,0.7814757952275068,0.7663682954329221,0.7408576540360354,2.148701744696464
1855,0.7999788540467843,0.7536648957703609,0.6814703629748451,2.01511411279199
1856,0.8054582236558838,0.7592069041880076,0.6960220345952464,2.080687162439137
1857,0.8072455103269991,0.7735940472971405,0.7267564988349438,2.167596056459084
1858,0.7994605589709023,0.7995706006464016,0.7084830247727352,2.187514184390039
1859,0.8180022187549735,0.7930252137833927,0.6822655097254458,2.1532929422638114
1860,0.8189536795013802,0.7750742971805319,0.7445253789551834,2.258553355637096
1861,0.8000228484270522,0.761571810428033,0.742670701576247,2.1842653604313322
1862,0.815033876326866,0.7900578969738057,0.7051484676216623,2.1902402409223343
1863,0.7846442758772869,0.7835641846009078,0.7082109048399653,2.11641936531816
1864,0.8241647886513384,0.8075496524054967,0.7422630916257978,2.293977532682634
1865,0.7650871199716883,0.7746243845610273,0.7249073104506678,2.0846188149833837
1866,0.7934374994270622,0.7748012116188812,0.7138665489942426,2.1221052600401857
1867,0.8022365639470082,0.7712728579344352,0.6992783809077627,2.092787802789206
1868,0.778830871330502,0.775040825771767,0.7318858889132782,2.145757586015547
1869,0.7985835311496077,0.7631787899106395,0.7687021416023545,2.2304644626626016
1870,0.786835806377773,0.7715111712888308,0.7092129469850259,2.0875599246516297
1871,0.8131781543122005,0.7768102219098949,0.7485852324768508,2.238573608698947
1872,0.816837040046852,0.8093759108314491,0.7762061542855939,2.3824191051638954
1873,0.8093182436123781,0.7808044253366717,0.7544814437184266,2.284604112667476
1874,0.8134441046331076,0.7982900434348982,0.7869842923626801,2.378718440430686
1875,0.7873063311725591,0.7712733208355437,0.7319453021439284,2.150524954152031
1876,0.7963063721228985,0.8107953741152468,0.7247611089001741,2.231862855138319
1877,0.766315712766173,0.7736286494952731,0.7558453628226625,2.155789725084108
1878,0.815288037405533,0.7872034336594615,0.7223964303675199,2.2248879014325142
1879,0.8010397034393952,0.784574264019834,0.7509458250908524,2.2365597925500817
1880,0.7987581909627033,0.7698421066915435,0.764801150719835,2.233401448374083
1881,0.7895560208654578,0.7820094887901721,0.7037264007470998,2.0952919104027297
1882,0.8149867903494825,0.8040468150854643,0.7905786177645335,2.389612223199481
1883,0.7861484854517476,0.7763987306573406,0.7481885095575062,2.1707357256665945
1884,0.7975810306848693,0.7845233856873185,0.7599856574916205,2.2620900738638077
1885,0.8021629179361689,0.7977151598865511,0.7138024064321685,2.1936804842548896
1886,0.8130908262071699,0.7867174961449731,0.7176747078376084,2.1974830301897517
1887,0.7586371999839805,0.752361450400807,0.7072093341619233,1.9782079845467104
1888,0.8147750689384654,0.791752755116332,0.7431901792255953,2.269718003280391
1889,0.8225419082693922,0.8075118603499059,0.7465232819345815,2.3165770505538794
1890,0.7982194126129153,0.7785671215185893,0.7138975649744023,2.150684099105906
1891,0.7974140601659466,0.7979503781594646,0.7420465851810646,2.257411023506476
1892,0.8176636943223364,0.7775445206101993,0.7565613168328579,2.251769531765393
1893,0.804785075574507,0.811917354042763,0.7263026066738962,2.243005036291166
1894,0.8139377041995849,0.8004564424705053,0.7640576331245077,2.3384517797945974
1895,0.8011090157781647,0.7977786002040901,0.7839686006211609,2.3428562166034155
1896,0.816991817534793,0.7881359866298848,0.7369562424480951,2.242084046612773
1897,0.8116177351939042,0.7595789219096605,0.7187838064335168,2.149980463537081
1898,0.8251709888851889,0.7841336130371914,0.7540194646343881,2.3233240665567694
1899,0.8160401485107315,0.8034572664560816,0.7431316247903611,2.3026290397571745
1900,0.8212115877800649,0.7861887207684143,0.7130264334255915,2.2004267419740704
1901,0.7799739250450339,0.7992821302091057,0.7616136130147078,2.2608696682688474
1902,0.7835822500900655,0.7843760618156261,0.7388814878861184,2.1668397997918105
1903,0.8033593287247669,0.7780443686641635,0.7320292593636896,2.19343295675262
1904,0.7715491300605553,0.7688232406826576,0.7575951145932518,2.157967485336465
1905,0.8033257702314907,0.7771121967650412,0.7239526708743094,2.164390637870841
1906,0.7815183948099366,0.7826157233607232,0.7455732231281408,2.1897073412988006
1907,0.8174803808954113,0.8020276696489007,0.7273183905706143,2.2668264411149264
1908,0.7931955271168286,0.7704344254065931,0.7611477599011848,2.2047777124246064
1909,0.8203682221712942,0.788169078418422,0.7027919898085979,2.1713292903983143
1910,0.8238208646540461,0.7503594645954843,0.6871374324856778,2.0613177617352085
1911,0.8134095327113535,0.7836248070519392,0.6741218308457362,2.091156170609028
1912,0.8120154064976864,0.8074157824427541,0.7188318581072776,2.2582630470477185
1913,0.8217485749864218,0.8062548618226961,0.7655771176181235,2.353580554427241
1914,0.8059529916621152,0.7885698171101216,0.7469767043258504,2.2414995130980877
1915,0.7891180173678842,0.8005095652835043,0.7660091421485609,2.31563672479995
1916,0.7929573408932784,0.7899990376025101,0.7610224647598045,2.2639788432555927
1917,0.8045603325910098,0.7859994351309345,0.7534617821884728,2.264021549910417
1918,0.8141036750945487,0.7645856107420158,0.6841937033034676,2.0828829891400322
1919,0.8223746773514204,0.8036796238874446,0.750305136873876,2.3163594381127415
1920,0.8027537814124165,0.7991272991932027,0.7909413046877671,2.3528223852933867
1921,0.7698819989597814,0.7507812605598917,0.7239559569565245,2.044619216476197
1922,0.7973738035391638,0.7913581713381076,0.7322407102563337,2.2009726851336056
1923,0.8135699988871932,0.8040444505825793,0.7330484903422217,2.270662939811994
1924,0.8156607394472943,0.7834440544608365,0.745607455536314,2.264712249444445
1925,0.8179541874326788,0.8051133085397641,0.738490548705906,2.2815580446783486
1926,0.7945930308884696,0.7920811730172299,0.72012446037583,2.1667986642815293
1927,0.8071717717624596,0.7878564434998525,0.7314243782041983,2.2064525934665107
1928,0.7898091135520221,0.7871978317346889,0.7109589004300776,2.1279658457167887
1929,0.8166733356317328,0.7832120529474221,0.7537458092906253,2.29363119786978
1930,0.7829193748224363,0.7723931942752761,0.7179388792805413,2.0932514483782545
1931,0.7952965045587068,0.7891120765244323,0.7511808093804335,2.2355893904635726
1932,0.8103885751441159,0.7945872318695387,0.7353191750119187,2.2602949820255724
1933,0.7811532999304508,0.7950353484901879,0.7144731225354125,2.150661770956052
1934,0.8193024295895495,0.8104847643745507,0.7603860419257954,2.350173235889896
1935,0.7909743851266745,0.8052564304479494,0.7039431893085439,2.1401740048831686
1936,0.79957244768956,0.7531118732160208,0.6973625753248288,2.05004689623041
1937,0.8150304820824753,0.8031459134435459,0.7459837587148935,2.304160154240916
1938,0.8127451939479502,0.8009955126701352,0.7668221714423002,2.3605628780603864
1939,0.8166862536494852,0.8031007042240759,0.7759463013092861,2.375733259182848
1940,0.799536594195323,0.7895803230313101,0.6947626728685331,2.1238795900951657
1941,0.8185347791358665,0.786992476258606,0.7308825880042701,2.2364098433987434
1942,0.8017741463895446,0.7874507551583793,0.7492419923732444,2.238466893921168
1943,0.8173454921368467,0.803672751425665,0.7874274716817468,2.3884457152442593
1944,0.8127017916421445,0.7800214075896607,0.785442595626604,2.3381657948584094
1945,0.8182149853914106,0.8097024790123498,0.7717439707281468,2.3596614351319065
1946,0.8133701327809904,0.7855640848619423,0.7580384490029757,2.2969726666459085
1947,0.8175960223583306,0.7819375171283299,0.6835120057519605,2.123045545238621
1948,0.8229091618855954,0.7878730496346283,0.730265277475841,2.241047488996065
1949,0.8109277782526059,0.7979673208120128,0.7671932721596203,2.336088371224239
1950,0.8205127979803412,0.8048895926553137,0.7697870717695102,2.375189462405164
1951,0.7889561506459561,0.8046383901699622,0.7360132369447149,2.209607777760633
1952,0.8189871332296818,0.779549321929069,0.7326199406563708,2.231156395815121
1953,0.8155227939721137,0.8110623112244245,0.7592486969312017,2.3458338021277387
1954,0.8201089853218645,0.7964891465333221,0.7671166383548325,2.343714770210019
1955,0.8234245634798002,0.7540887497757833,0.6848419284261935,2.062355241681777
1956,0.823684443429392,0.8016518682711959,0.740222942591304,2.3055592542918926
1957,0.7827080496800543,0.7866858593802674,0.7468572599783668,2.1962511690386877
1958,0.8078734370601984,0.7673546212634065,0.7303253349302757,2.1655533932538806
1959,0.8141792858756303,0.8075265060594761,0.7400793319462358,2.3017851238813436
1960,0.8090690047878537,0.7851413170147168,0.7391995531345296,2.2334098749371
1961,0.806493318634488,0.7920908748838629,0.7384862067717666,2.217070400290117
1962,0.8157320599073387,0.7920941836828884,0.6948329528215408,2.1626591964117683
1963,0.818339449222595,0.8001740546587814,0.7304782750396409,2.268991778921017
1964,0.8044760986062712,0.7518119026517383,0.7243516598322102,2.1006396610902196
1965,0.8236291910023157,0.8042898055517861,0.750381841610715,2.318300838164817
1966,0.8127134175270158,0.8015401492296665,0.7337292231408782,2.2679827898975606
1967,0.8107465456028351,0.7952234897911097,0.7301525522367197,2.256122587630665
1968,0.7693744282209272,0.781184700316045,0.7127463478473994,2.083305476384372
1969,0.8032363610709748,0.7732700551060234,0.7536220757352463,2.210128491912244
1970,0.802110701119139,0.778278934789749,0.7326211033505343,2.193010739259423
1971,0.8031561903234672,0.7877131964877482,0.7210032753294517,2.1918726621406663
1972,0.8160129885675812,0.8120901838363619,0.7533980284012384,2.3215012008051805
1973,0.8198531936113287,0.7729051888045323,0.780420801887586,2.333179184303447
1974,0.8179595543572552,0.799617541498308,0.6947508459613496,2.1923279418169126
1975,0.7801627524915823,0.7726072277273812,0.736888129798124,2.129658110017088
1976,0.7995771648486613,0.8021243759601281,0.761581509854202,2.303283050662991
1977,0.8176285889035543,0.7815164742201478,0.7348694839895319,2.2340145471132336
1978,0.786213277069042,0.7651783360735674,0.7465114374575088,2.1579030506001184
1979,0.8133956807771926,0.8010253215653048,0.772572147826878,2.3669931501693755
1980,0.7915409931728153,0.7913728826607289,0.7244225931900741,2.1873364690236174
1981,0.8230873580224742,0.7502517514666045,0.7194293368185776,2.1327684463076557
1982,0.814854421744012,0.7810307963327907,0.732891124438127,2.20877634251493
1983,0.8203503114327882,0.7703603265569896,0.7357890866773731,2.2064997246671516
1984,0.8209732712202957,0.8030376627903151,0.7438830170237187,2.307893951034331
1985,0.8006438779577446,0.7537033644699536,0.7350696269653596,2.1294168693930584
1986,0.8197205518026306,0.8008144667295274,0.7682586613738992,2.348793679906058
1987,0.8156475919632815,0.7903705516154971,0.7364500912750698,2.2424682348538485
1988,0.8200741122951777,0.7811426145721247,0.7516473718484613,2.272864098715764
1989,0.8045238023822249,0.8026403522326067,0.7790013560755925,2.3461655106904247
1990,0.8159185624878195,0.7880478090445299,0.7237357781631227,2.2277021496954728
1991,0.8224054160545289,0.8041110551519448,0.7321007548604551,2.2786172260669293
1992,0.8163663592907229,0.8014631965219563,0.759035124008794,2.336864679821473
1993,0.802541560446219,0.7905375538911825,0.6918079576021705,2.104887071939572
1994,0.800448321592837,0.7589812799979327,0.7440353118747849,2.183464913465555
1995,0.7918015516645796,0.7453515460132262,0.6967129140449644,2.0138660117227696
1996,0.8187471310345462,0.7833962244938015,0.7447934023689298,2.266936757897278
1997,0.8137004955813432,0.8101792196556548,0.7263716122756577,2.2702513275126557
1998,0.815775246272433,0.7880801329335287,0.7443910958592417,2.268246475065204
1999,0.8133443908198273,0.7879312155173185,0.7673450334457654,2.3086206397829114
