episode,UAV_0_reward,UAV_1_reward,UAV_2_reward,RIS_reward
1836,0.7761277110816289,0.7032291251292568,0.6866810364805422,1.8660378726914286
1837,0.766936780893301,0.7385327825825574,0.7416114164997509,2.0270809799756093
1838,0.8047869835126436,0.7699799007149292,0.7239314719740939,2.138698356201666
1839,0.7629251134257242,0.761126749930598,0.7738237390400019,2.157875602396324
1840,0.7635739489491616,0.7373848990000674,0.7641999232672009,2.08515877121643
1841,0.7850944277321461,0.7500602205351322,0.7561919240919508,2.131346572359229
1842,0.7909416533111532,0.7851255447172485,0.7581023760910788,2.2141695741194805
1843,0.7960096311970934,0.7610857479368154,0.6940220794646281,2.051117458598537
1844,0.8034811094157435,0.7726482881020508,0.7106137644995572,2.106743162017351
1845,0.8071721635622423,0.7819873423886097,0.7311282524434775,2.2002877583943294
1846,0.7980902391148501,0.7777173351352182,0.7366911993960578,2.172498773646126
1847,0.7920106010566228,0.749556352719523,0.7363836610568508,2.1179506148329965
1848,0.8090448519922433,0.8005553214722293,0.7741608482328846,2.3237610216973574
1849,0.7882280969511083,0.776513880721072,0.6838817861094931,2.0286237637816726
1850,0.797746444949155,0.803060440755867,0.752315322581844,2.2731222082868667
1851,0.7679360541865382,0.8037560238130846,0.7425680358925724,2.1942601138921956
1852,0.7992345447814428,0.8055767871291841,0.6857211141722661,2.130532446082893
1853,0.7611147786046857,0.7332178698912155,0.6958570625762717,1.930189711072173
1854,0.7975825528501663,0.8237748645088032,0.7081117860151446,2.2094692033741143
1855,0.7606720899438603,0.753503270998253,0.7433687668785839,2.0575441278206963
1856,0.7773892517851402,0.7125608138977665,0.776866616547879,2.0868166822307863
1857,0.7889089462298087,0.7827867027299673,0.701707840110657,2.113403489070433
1858,0.7964751886233827,0.7357471036141726,0.7586141259232982,2.130836418160854
1859,0.7971578734254102,0.7867094863568441,0.7663835312355292,2.2702508910177834
1860,0.7971131583091409,0.8098326658078525,0.7055609887384836,2.192506812855478
1861,0.8016234432678578,0.8054400180745929,0.7177432091050501,2.204806670447501
1862,0.785912580492722,0.7896062469004157,0.7021466786732816,2.1176655060664196
1863,0.743370450781869,0.7357487178949643,0.7459007277346222,1.9850198964114554
1864,0.8076119880558124,0.7335547936388805,0.7025979759480253,2.023764757642719
1865,0.7770187118595211,0.733274531333151,0.7086328761168094,1.9589261193094814
1866,0.7975988093098502,0.7619191280248145,0.7566645154097991,2.1961824527444636
1867,0.7680583307343466,0.7526066228488966,0.7272165139814506,2.0278814675646943
1868,0.7800639072044251,0.7665034685460123,0.7519766317332569,2.1585440074836946
1869,0.7845844983807063,0.7718649093422287,0.7015851213649655,2.0580345290879
1870,0.7922985953290752,0.6975531597394939,0.6521264400411382,1.8219781951097074
1871,0.7923481725402298,0.8000987837074071,0.6774901185458623,2.109937074793499
1872,0.7916821505026234,0.8242249188433715,0.7022606842530105,2.1981677535990056
1873,0.7942311012298436,0.7494885588310356,0.7542062345139526,2.1579258945748325
1874,0.7951753228516024,0.8099365000116069,0.6869479553172055,2.132059778180415
1875,0.787268021939863,0.7381809162047849,0.6893352880915199,1.974784226236167
1876,0.7844435268017398,0.7533481025117887,0.6755997943874013,1.9533914237009302
1877,0.8038626879173468,0.7710987851236255,0.7218799114160732,2.1368413844570457
1878,0.7963520266226294,0.7881031038649283,0.7182232496418862,2.162678380129444
1879,0.7959112498189298,0.8069533983967985,0.699743071835754,2.1626077200514833
1880,0.7990309373065468,0.7883615126296477,0.7781950792129081,2.285587529149103
1881,0.7787537257629624,0.7873621803741854,0.6917297917769376,2.057845697914086
1882,0.7739629741746873,0.7838642476749651,0.7585019650070687,2.176329186856721
1883,0.7776757197916484,0.7491494992252339,0.6980918962321426,2.0049171152490253
1884,0.7714133448971492,0.7378836955324148,0.7483953448805529,2.0376923853101174
1885,0.7895975656033148,0.749778695793745,0.7253451468267081,2.0847214082237677
1886,0.7804778004058851,0.7492125485266423,0.7263735736623724,2.0560639225949
1887,0.7903156931866004,0.7693968025089403,0.6931752601703761,2.052887755865917
1888,0.8073928410913845,0.7898277565185555,0.7294904954451809,2.2067110930551213
1889,0.7686421621906854,0.7477821959434477,0.7313306100634097,2.027754968197543
1890,0.8046528357107544,0.7885327013852524,0.6906309849312428,2.1038165220272496
1891,0.7836833671097102,0.7696286202045997,0.751580955076316,2.1648929423906265
1892,0.8032845185417707,0.7414938423502175,0.7244616345828586,2.0892399954748466
1893,0.7627561624290147,0.7487993889890703,0.696059522798757,1.9476150742168423
1894,0.7934016133661714,0.7886300638881503,0.703914282608242,2.1259459598625643
1895,0.7930083966355269,0.7758414457808079,0.6955825261198264,2.0644323685361603
1896,0.7789990482905665,0.8039720987100408,0.7256552305715082,2.1686263775721155
1897,0.7825811700322839,0.7185590234429384,0.6706668635091075,1.87180705698433
1898,0.8015799315235186,0.7697305287295039,0.7810245600038626,2.272335020256885
1899,0.8024305260968774,0.7522795720216198,0.7202374227566379,2.0949475208751354
1900,0.7974446386343399,0.8188067196594037,0.7233845304040962,2.2396358886978396
1901,0.7978496532481819,0.7995287696125934,0.7225509404007596,2.1999293632615347
1902,0.7987500466330765,0.8050673800978508,0.7118915617448458,2.175708988475774
1903,0.7973025622829667,0.7467512772512513,0.7567834479532416,2.1608372874874586
1904,0.7758653335552114,0.7524624026658735,0.7541657419960841,2.122493478217169
1905,0.8040927080497627,0.7491653999014233,0.7496354780129879,2.1628935859641736
1906,0.797113038467923,0.7672344107282707,0.6761111918920986,2.0404586410882937
1907,0.784334638216894,0.7881803020015888,0.6738355981694188,2.0463505383879017
1908,0.7690707660482584,0.7336613918841925,0.6936092922025152,1.916341450134967
1909,0.7935556218229639,0.75727580245275,0.7303368016498847,2.141168225925598
1910,0.7958011489418405,0.7820801679734813,0.7556153178405105,2.2334966347558334
1911,0.7764125688998414,0.801116578327962,0.6964064669932171,2.113935614221021
1912,0.7943047003782323,0.8064065171278283,0.6964490695522934,2.1371602870583546
1913,0.7739678291003087,0.7492727669217367,0.7462205661208615,2.089461162142908
1914,0.7961044141828973,0.7977923075278948,0.7298646218503021,2.203761343561094
1915,0.7795589581581446,0.7918248733470417,0.7362221939792134,2.1676060254844005
1916,0.8016558453558634,0.7342823690206687,0.6889401345648202,1.9848783489413524
1917,0.7970552886402572,0.7819854319880427,0.6897194805354429,2.0887602011637423
1918,0.7881918578324186,0.7530723025713777,0.7013729686542172,2.0226371290580136
1919,0.797657024777391,0.7882527684024077,0.684027634244452,2.0899374274242506
1920,0.7828437041415754,0.780221056000824,0.7368526178730012,2.1399173780154
1921,0.7770504161617279,0.765946328776115,0.7402490595418313,2.1032458044796747
1922,0.7975569813748347,0.7952732320373812,0.7252561962557321,2.178086409667947
1923,0.8073026547504726,0.7553783964912227,0.7080448379106231,2.0707258891523193
1924,0.7802180622557793,0.7153517688262427,0.7428490490362357,2.018418880118258
1925,0.7667018260589296,0.765328722894945,0.7090939297943922,2.021124478748267
1926,0.8021770780451657,0.820812627947322,0.7412244859067738,2.304214191899261
1927,0.7809449602335938,0.7528514578904422,0.6673875289847127,1.9411839471087495
1928,0.7844934359330362,0.780834412729875,0.6781485780062196,2.023476426669131
1929,0.7566043948030259,0.7361654044041893,0.6976187956467751,1.8903885948539907
1930,0.786927063379322,0.7679881292430892,0.7289183342754556,2.103833526897866
1931,0.7817736687161312,0.7573912309861348,0.7438915599516863,2.103056459653952
1932,0.7773206307576832,0.7324220768206073,0.7735723986690997,2.12331510624739
1933,0.8076274293574883,0.7713040751046312,0.7359644798463774,2.1748959843084963
1934,0.7919711873549068,0.802036652180737,0.6824939378032987,2.116501777338942
1935,0.7783260829008648,0.6513756997714261,0.7382157130767533,1.867917495749044
1936,0.7820001767010354,0.782364469593016,0.67618739536072,2.0205520416547706
1937,0.7873751077951794,0.7970281464626704,0.7436460462231718,2.228049300481021
1938,0.7836062407922157,0.7753435313516073,0.7498734946523881,2.1488232667962115
1939,0.8002558420211688,0.7843513080358896,0.7526695814208272,2.237276731477885
1940,0.7929521851580502,0.8016449972232311,0.6831464228824657,2.137743605263747
1941,0.7755627657064779,0.7411809766782147,0.707154013658758,1.9838977560434503
1942,0.796414676480009,0.7847959165834699,0.730660004079648,2.1918705971431263
1943,0.8050454471301147,0.7730415112382149,0.7313748142802226,2.1694617726485528
1944,0.7888824945949677,0.769087842648238,0.7545174856989276,2.1724878229421325
1945,0.7989457924610455,0.7826256414242202,0.7271664986147823,2.188737932500048
1946,0.7993424800043593,0.7726917735007415,0.7104617128109219,2.102495966316022
1947,0.8053386578082997,0.7823893412137675,0.712169109044021,2.1398971080660885
1948,0.7866413895129348,0.7714288808523819,0.6696663077737922,1.9877365781391103
1949,0.7934128428164138,0.7743370133322922,0.7548272271994564,2.1825770833481624
1950,0.7936915091872179,0.816847492950914,0.6897323290327485,2.1602713311708803
1951,0.7854148524560202,0.7818927285762,0.7076999631957457,2.095007544227966
1952,0.7950017320280636,0.7896108679350501,0.6704971929419701,2.0551097929050837
1953,0.789795418105829,0.7712232032109588,0.7561690232115109,2.1971876445282987
1954,0.7850842460836992,0.7633700841337054,0.7437709362805868,2.132225266497991
1955,0.7819867469326686,0.7805213009882462,0.6617019921323477,1.9842100400532618
1956,0.7603579455487622,0.755199630162662,0.7368433150421179,2.052400890753543
1957,0.7851770206332054,0.7678066556989543,0.7101016307524864,2.0630853070846467
1958,0.7892556999599638,0.7506611784498196,0.7419077624596878,2.1218246408694705
1959,0.7669419534057478,0.7784531101677332,0.740384046101633,2.1057791096751144
1960,0.7784638203797801,0.7841646980271455,0.6628324294155696,1.985460947822495
1961,0.7855261239646185,0.7869026446409242,0.7546176215180234,2.207046390123567
1962,0.7970086164088919,0.7687040604600719,0.6959584037746289,2.0616710806435923
1963,0.7999426745816995,0.8156417169490576,0.7233227618358135,2.2389071533665708
1964,0.8075032665529794,0.7829498538176949,0.7267734544760674,2.177226574846742
1965,0.7986498805593301,0.7362854521488542,0.7098893120942203,2.0448246448024046
1966,0.7885380488216717,0.738039362017281,0.7353911644013096,2.0619685752402623
1967,0.797032737898343,0.7667622065218237,0.7281917704127399,2.1519867148329057
1968,0.7991471931231038,0.7484730655947215,0.7222758408847687,2.0898960996025937
1969,0.770737197163031,0.741548773585499,0.7255091889807249,2.017795159729255
1970,0.7794262050558072,0.8145288719583774,0.7649414055765696,2.278896482590755
1971,0.7911543753409928,0.7360262629634795,0.7699228026861827,2.1371034409906553
1972,0.7874337394242161,0.7342069450088333,0.778642428111996,2.1402831125450454
1973,0.8025864217240105,0.7706132503076927,0.7136386353447108,2.1268383073764134
1974,0.8012741505805736,0.7359403802223183,0.7422090274805027,2.0994235582833944
1975,0.8061372992876419,0.7374840964762193,0.7595904556048201,2.1432118513686818
1976,0.8006571350901219,0.7657277534847031,0.7284165597590403,2.154801448333865
1977,0.8018956637085562,0.8055124678713542,0.6831305041855943,2.130538635765505
1978,0.7979785552068037,0.8062256905103148,0.7673706782189156,2.291574923936035
1979,0.7834648682030481,0.7690160738118342,0.745660445958798,2.138141387973679
1980,0.7752637043730823,0.7664976606034157,0.7220480903295777,2.0838094553060755
1981,0.7988174701605887,0.7995872661953708,0.7242453851637748,2.2026501215197336
1982,0.8023712474100679,0.7863844742218238,0.6913733140284316,2.100129035660323
1983,0.8032534622376972,0.7722112713578297,0.6867170799651554,2.0621818135606826
1984,0.7935700449120288,0.7897966985998772,0.6930336998757868,2.0764004433876924
1985,0.7875991280464776,0.7805209440171739,0.6927709290564275,2.060891001120078
1986,0.7796611621061288,0.7567984342838927,0.6764473428892238,1.952906939279245
1987,0.8018135316550462,0.7496160831703783,0.76107128421099,2.172500899036415
1988,0.8043365789170543,0.7909858111374609,0.7201038806129954,2.1754262706675114
1989,0.7974539212991345,0.7534615040079291,0.7705243531932218,2.2014397785002857
1990,0.8030068822371155,0.8029309433613241,0.7742153606878774,2.3201531862863174
1991,0.7801146717013645,0.7457954317048899,0.6838954948084147,1.9498055982146687
1992,0.7848261349601772,0.8038797826789138,0.6731689850509072,2.0618749026899987
1993,0.7822213660805393,0.7524605642064792,0.7414987170843566,2.0961806473713747
1994,0.806081430880828,0.7231520508766581,0.7090617072366961,1.9982951889941833
1995,0.8043882387757414,0.7418526480231012,0.69709230466543,2.003333191464272
1996,0.800539044139277,0.7877945534603188,0.6899241693632616,2.0982577669628575
1997,0.7837945185715443,0.7551476032367316,0.6747474914296326,1.9536896132379078
1998,0.7840149142472305,0.7290488378975022,0.7062231732686076,1.9792869254133405
1999,0.7939142403613785,0.7320803777276698,0.6734429282333493,1.9194375463223974
